0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.144878432492352,2.202047063780024,2.212162555580995,2.294696746952329,2.183941135626634,2.134532692670773,2.206538132021346,2.281048430976978,1.84538250108811,1.782566351857149,1.73010222051852,1.772787348705707,2.323703301765919,2.226422214210292,2.261113687333977,2.353143638605313,2.486587444517113,2.384007373368841,2.56203807059354,2.43536358449112,48.48585139463086,89.52915308306777,2.00593203018545,2.106872045358154,2.333786364268531,3.246564792026254,1.948741277878857,2.070550636581114,1.689579877821896,1.60626724759881,1.739832509706521,1.747318632952043,1704.039663816051,2.167765567906719,2.166960211960642,2.214123116470321,3.488302712634589,3.111310028663981,5.187911091699302,3.228200009576879,1187.014672302035,1275.350083548429,114.635812308372,5.500379766087176,496.6376910393163,570.7718254026008,483.7584014401964,1781.982044452368,1.502970542293024,1.512992619865678,1.666336650318144,1.589803993523491,7933.722013150705,2.067304497902197,2.061361142168283,1876.044391072308,6746.477703389803,3713.190299030566,10271.49548856952,3713.507363641293,4520.385160029845,4959.054193433417,3827.020811847497,4154.903857609847,3140.744436933841,3183.511694521103,5604.05520720394,8333.885085101181,1.099757593096846,1.280365652519936,1.360437110020619,1.93607940136893,13704.98138508777,2251.167874734672,178.5262273980531,7993.013123422952,16125.12769749749,9972.927544651169,19895.82269644452,10133.43231880874,14547.29156582221,19244.82916442409,15367.61187058359,31375.48924384126,11646.25076058262,14791.30650380358,24380.28554066332,34576.32632185642,11998.62069761063,1172.793165403689,13.47371000631584,723.4546697951647,37695.47832191648,10945.03390891003,8102.361086812419,27087.86689025654,30648.67404697598,21345.38215458159,37425.86390819599,23213.26880092526,59852.40557337044,62953.10161028247,58901.63707709233,63358.15738272064,61426.84443006448,59041.39385817335,59062.03616195598,64025.7680898894,48282.88601474597,40426.90921526685,41532.0016892913,42817.4703268,64074.85384154197,61151.68093320046,57815.12673601128,66325.93420514921,65213.34043214008,62593.49626756153,68527.52446335435,64614.63513013706,67284.02973722402,72131.35572059688,66123.6202391978,70475.76722403885,71149.05395310267,67288.34710666117,67413.25839256267,70933.36263575243,55780.59181471719,49012.5547690466,48161.78333818138,56036.65134431044,71496.69052313964,70076.07755428806,65198.86554002471,73943.2599820959,71791.30319282273,70156.7061454885,74862.88783589569,72730.40330777627,70743.18013233205,74683.44047129975,69558.05381442583,73091.16262093258,73802.20960373727,70896.63006041133,70656.84274328699,73230.81505610113,56984.39135793885,53340.43420668651,51591.33126790979,58829.08212102809,74412.48331760401,73018.02404924078,69067.49888467726,76321.59612758485,74553.97949234064,73224.52193411697,77162.54037573791,75678.22233236358,72452.60136236658,76187.49778133073,70842.04862478982,74424.76453228731,75473.45231772307,72643.59412960849,71860.54815350431,74378.70704561478,58666.71208237091,54817.70207220689,54162.39946093739,60338.62684174196,75575.12380046648,74854.72314581693,70688.01962380274,77676.84802202198,75767.66591437609,74738.93609800312,78321.96594825324,77280.55872787586,74007.05871693134,77434.94257182268,71575.74707753037,75285.35242536792,76833.97098869996,74244.31176909051,72626.66824152078,75136.50846849364,59716.11193860408,55413.43857452294,56551.5863610653,61683.89593999986,76231.20461247885,76496.52363953092,71863.2007027567,78698.22248017204,76677.98901080416,76130.58662597033,79182.685253513,78614.49144828646,74928.63886720776,78119.65232984711,72053.52170012133,75802.16381013987,77566.88841982911,75167.18682205962,73059.28867096132,75594.75918995606,60266.87912918292,55795.91360889763,57602.49277368138,62444.60032029907,76679.11452892034,77354.08888970451,72914.5480465163,79289.75954756374,77214.80197958824,76888.12328178885,79684.8924311513,79369.13781900678,75678.54530744469,78650.63791050077,72584.93838432034,76249.20162510127,78130.10992450442,75896.85075529439,73525.90118817209,76006.85913737727,60698.10878140391,56136.90468867894,57977.30205450134,62930.82799970122,77156.24263350888,78008.87237603204,74221.47953543936,79768.7342123133,77730.5243680467,77577.95296837275,80127.70810187525,79985.35452349803,76226.94569350344,79052.93846458744,73237.18571498222,76633.35106445018,78549.56697747954,76498.94671873027,74105.24164867918,76375.15378949132,61098.8756315721,56884.65755762991,58501.94430248254,63275.24912258497,77640.97665593647,78524.54668109135,74884.30056713766,80148.80186293722,78212.06628207029,78103.01056166364,80506.42192570998,80459.31519404183,76668.13451569933,79363.35634723956,73549.99179712032,76885.49574690286,78869.58186801248,76993.00372874486,74422.28930820394,76616.95909143372,61328.67912267414,57175.20986595369,59122.94156153249,63554.03299925637,77928.07250413322,78934.5134550567,75298.51899051905,80421.90334766284,78523.75662601204,78517.27898333044,80767.78297860685,80820.66908366077
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.143169913879725,1.141459768128289,1.131902712534214,1.131989163950316,1.141815962658032,1.143053071264185,1.130537250962736,1.131036987801361,0.9122688014793866,0.9124257750920517,0.9213258681673349,0.9199297270899105,1.171011748120077,1.184628800099659,1.191415442126156,1.18556264967074,1.230733396246323,1.240475582754742,1.233063425057985,1.242387961678959,1.10309377352542,1.093685085158071,1.087559716621786,1.082244240040469,1.093112453742736,1.100172646186326,1.082947952973856,1.080376185906165,0.8724219337999676,0.876874370951882,0.8886867046854341,0.8813337313399896,1.112727247581613,1.129640566495797,1.153231384683065,1.131161818747427,1.269714111057329,1.278851500636437,1.277108213636098,1.287356601247254,1.247387828718991,1.162348634144381,0.9543321076047113,0.9358597064410612,1.176902691089015,1.248538271240095,0.9375456339685232,0.9223384215553294,0.7534285902941283,0.7698018646758632,1.002879882535469,0.9395944788198054,0.9404171567378904,1.233959217236749,1.15593751041591,1.081654651775529,2.829495706588577,2.402234659879731,2.862069319669695,2.517506420373196,1.257309414645618,1.008247192541832,1.012667923293445,0.9676103027944662,1.028447088775414,1.228011849092705,0.991306167611088,0.9600926298796767,0.7793377736550082,0.8152453283682032,1.00462670602512,0.8219981942066892,0.9827282898464167,1.142211659260128,474.3674362392665,1.018104391744777,1696.32212318361,1695.185074462572,1699.86885537116,1716.710969663646,1.057244457920864,0.9823444591249292,1.129959123295877,1.041675588794492,0.9779726550630017,1.012094983636786,1.083647511673968,0.9734918378603545,0.8244905864409983,0.8878877253970729,0.835977728223527,0.7850628444187013,29.8615350319411,648.797664525791,1932.513472939785,176.4633537296018,4803.09839426253,4916.261566996192,4842.841859629363,5842.128597391721,1.103232365569534,0.9952287797600287,1.344587519556303,139.1654580785159,1.684927833338953,1.163785793977161,1.167135884944851,1.212950550570415,0.8150125297595383,0.9052855986179056,0.8229335251843301,0.7706853936048691,1082.287123730065,2687.220873036564,3231.835382062725,1810.136473020616,6282.483719303425,7123.923557501715,6488.152522584172,8108.029810792606,363.1405621466249,3.391900531648692,921.6583355775645,1260.924706714909,635.8031594856463,352.1199926548672,439.1759583688963,474.4034716297055,0.8475312971870634,0.8470901890628466,0.8464925568839632,0.7772600594978657,2672.142763406485,4801.149742690592,6457.436792887169,3671.785915955636,8888.860502590618,9939.286193955008,9075.21357747551,10716.74840919989,1987.525846521104,908.5097003581961,5772.031213159484,2736.052720239335,2300.18339957144,1785.949969629223,2562.337476227003,1932.173172968543,1.011679158669665,2003.01614904956,0.8233688713617966,0.7147266265821133,4620.688348219202,6778.265019803574,9792.675452848496,5486.38416610382,12008.83391335456,12691.87136974908,11815.75346266554,13125.62290433953,9553.879168497841,4362.001174818772,12274.10248265632,7987.584189257684,4726.675063968049,5095.076879378942,8962.028077423245,4953.148039980686,367.7538591483589,6459.757499421953,3802.626090660418,1.868415051660461,8345.844847769284,9581.863520423887,15349.04643735118,9372.205825805624,16018.4036965969,17009.39537912101,15514.97115354973,16586.4539964452,19569.42426417162,18458.85413084785,24431.14311132547,24287.45137718498,13754.25211017828,15797.47133567994,22426.07476811963,22334.10167818663,15734.71701762152,16127.57703469411,12621.85368149997,8593.471618965274,24788.19042933314,18738.67672112692,26272.904889438,24387.47265830521,28989.64427011568,27800.29304700782,28835.61647440009,27860.77321304177,26227.51431038571,29227.54767225379,33093.83207463391,34265.9652031136,25928.56074777639,23154.10521381817,31648.90429964468,33084.98742047956,25590.85722802369,23449.94758588003,17895.76423270233,19529.92488561244,34665.3563148417,28327.98837751226,33682.02877147544,35029.37836202884,37353.32256395383,35379.44960624965,37781.78875215493,36713.02162399337,29769.35554304087,34384.83808287499,36806.92252044137,37783.60796919678,31682.76255314132,27189.00439416201,35503.30296933903,36928.25251240299,28808.82822702838,26549.42116930951,20927.28388298923,25297.83092515397,38326.4276924659,32914.92292058695,37073.457640847,39125.31891439479,40751.13797038768,38905.1915291787,41334.14038121994,40635.56029318667,31988.90063126115,37038.56870052689,40347.11308063107,40274.15694154134,34106.50776178198,29372.96006154998,39732.92526477617,39885.8027586558,31118.00130127197,30644.80901670657,22698.3469252744,28002.08653018429,41596.1224509055,35133.64857801693,39702.61816905781,41600.04062524466,43352.02417449981,41498.3204596998,43806.66413400644,42899.50222286006,33698.07608465957,38250.66542566482,41842.34562652185,41147.69004158876,35172.15500953233,30793.54469903678,41338.09337777138,40853.88488273432,31935.44572101534,32481.34616464768,23740.85192188344,29341.8029102732,42779.39677992782,36221.30081637424,41055.99766726825,42564.71402423982,44082.54810270658,41967.62678753983,44559.76289295484,43585.15595536226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.438909789250181,2.204865840410097,2.685259168525594,2.276368919161752,2.213981093347461,2.488234102815412,2.805199239347905,2.299661601531679,1.846122168941768,2.193889600760562,1.976775625150791,1.784498442058088,2.680599958210886,2.445689379774562,1953.875835070696,2.324566802992037,338.6515544346398,361.0976087109635,2.525999210191764,2.450031067801383,2.356060736108287,2.044152549651486,219.3388620619705,2.116946804139596,2.054473231415239,2871.503650582667,4088.039655217537,2.154525040358907,1.729740270059694,2.027950342246104,1.69527366109639,1.658649595286724,1930.51482383177,2.322198583042308,10957.4134868725,2.150137549052257,9730.860463297447,8078.452778495464,2.422945123106193,2.342176407027345,6588.900821875688,2.369838866035392,8499.637965974322,2.223081797788252,2.413002557738102,14558.01783534769,18758.83425144498,2.447719575428898,1.827162623479274,82.15774523212711,3.261604797222061,1.923020895920053,11668.90993570896,8.499928497058731,20444.07660629959,2.352546410700875,21488.60943133173,18366.34019701555,3.194708070142797,2.908057121739107,37393.18810973407,4.595164495914008,36803.12105023002,148.9458097692943,4.389701604866679,39894.82374221519,37827.74210781473,9520.57087252259,9.713301773915346,25609.2551848416,25587.135132515,3.708614041364957,27103.53867283524,16348.20862600978,45591.2874961636,175.1204073636478,38882.81082567788,37424.58366228078,10562.76205983323,1367.324433143591,47561.37429233895,3.526900876677758,47824.0407136865,21029.06040693377,64.72502831968436,49209.97528655108,48139.09559453504,29321.82152655928,16957.4023123539,34727.65482641059,35441.7748006484,2.84264441712752,41061.77332619131,27646.30453424541,54437.93759396048,10490.78732704131,50221.88356872584,47848.13168157484,29888.9644557813,19149.91259933852,54381.56272991362,17371.30166233434,54062.83358232964,37100.38466299073,18615.09624005989,56439.28951403261,54389.10158473058,41472.25474043875,28477.67856080261,39922.49537112887,41203.7367425761,7094.306785054848,49791.06556359435,41955.19830935118,60258.82653821588,31267.455529434,57758.39442220613,56724.94479574746,43827.26667200596,37416.26476629655,60742.87369061889,44789.1270905513,58644.14483128022,49821.53206122467,43397.49031193925,62956.14506535105,59205.52292422318,48171.49717309225,39208.56517725711,43672.95300228664,46188.98555753168,32004.97489597962,56630.06149216971,56191.69318330829,65078.0189794343,49110.18792838758,63848.29975651212,64631.30851608799,55241.1921830694,53756.3802632906,62918.93815089044,51251.12830069943,60240.65715504283,54199.97267362939,50414.37746345269,65069.74484102074,60846.36903515651,52109.61994029057,42265.04086135404,45015.34172240068,48178.98139303196,39552.32110720684,58963.04629641408,60140.46463872388,66749.0721507776,54052.2503415461,65821.35752148344,67008.76216177241,58719.18007477179,58167.98069881248,63709.02128698814,53585.89856534392,60869.66401617848,55973.78918876861,52945.9475554359,65812.83069537605,61526.11847373919,54613.95623662081,43966.47563349562,45506.31261585455,48856.92551245963,42050.91414059255,60029.55265720948,61545.01677090168,67361.97700904823,55917.08258594163,66614.6763348462,67875.90060948858,60135.32248121322,59797.18804105642,64029.7484750651,54399.33101415319,61187.56959044172,56683.96604440773,53896.90328168118,66104.0838705308,61821.5463739158,55810.88666966424,44381.79867897293,45707.8863239297,49138.00106558024,42817.71978533543,60483.44993067871,62058.80980082194,67621.69959325377,56598.39334575696,66943.03662093979,68211.00385331143,60694.48509846023,60401.7304404218,64300.77580225763,54942.9490085554,61521.43872043297,57320.82890513391,54696.42353269609,66354.26790968367,62115.63214773935,56704.88765604903,45003.34129404368,45947.60651455593,49352.75513704913,43251.2910260742,60908.12949525654,62490.85999304603,67872.52415295073,57161.29081337936,67250.4523907274,68502.18564033961,61173.25466625603,60890.85808419537,64440.67417237693,55206.61784388711,61701.63370871028,57682.63804064103,55079.94190304196,66478.44802045473,62266.41901690321,57131.06352377396,45465.82911332532,46090.58227813618,49463.80886981456,43232.99875372353,61116.37523188742,62695.46393635915,68001.74111820673,57456.61423523778,67407.30744158813,68647.33881731825,61404.64629928704,61134.90816704361,64676.52281827452,56177.10484851632,61963.76329766116,58318.07625280966,55886.01217658666,66718.86236466396,62526.51242732028,58029.04716769329,46022.62088993128,46287.69342394666,49646.35210753573,43809.62989739861,61513.34046638977,63163.92130062568,68214.72390381167,58177.38899908908,67701.54674323744,68948.91173622491,61907.49625814818,61727.99268476325,64839.94576466725,56784.13912993995,62170.38176730421,58783.99771051744,56470.02097808733,66883.2328559419,62732.03547033121,58532.90013658151,46474.20091994342,46451.99209656838,49767.62037581592,44334.62351248501,61830.60516618444,63492.74937702098,68370.87083185426,58672.91092106011,67923.65201354238,69161.51297707809,62275.63355422502,62141.89415502205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.383899609333531,4.393614480142126,3.117909155783399,3.089836289030151,1844.41088164114,3.249865063282847,3.098816575875236,3.143258374951689,2.499886433899769,2.507903248111241,2.666936352020075,2.817281193237397,3.214703584725647,7719.644014646076,3.446411177423157,54.17808932199749,3.610609787899497,2202.781172552676,28.59832875549411,10280.28020304974,7237.473796226013,21510.46553784346,3.888670400852715,4.260276860542405,36441.26858188598,5271.71356539352,3.788434966142125,2967.134144674869,2.881870660782967,3.127189459183084,1.718926220658234,2920.640545670062,3.873020663818461,30500.36221661899,5.200048065194319,14933.89577572679,5.598781326470168,19893.48576047832,14733.1418456687,36543.95509224018,53547.06047951877,59093.62088892466,4.021585412175293,26136.9750588503,65401.240444458,50830.41514331743,3.904376996046274,31186.27738720617,10491.96113351137,3.165371333380355,35889.57755232785,42146.64444423453,2251.560398465304,64485.14343317004,17741.56619209662,49091.60461790671,21144.31058361181,53141.03351332896,42507.9200556744,63241.40558037465,66611.176791124,69559.98396982531,3861.635267215734,49172.44712691166,74578.00316415902,65660.14367440672,279.6385819618144,53386.01259747943,33383.2624654129,6.817941492002889,52067.99911161766,53518.00154950086,28703.74234100869,74690.72889905392,38590.27320416304,64067.86784411902,37532.76661168826,64988.86400968469,57960.15971762242,73400.86261803565,80563.47125766588,78765.67721009585,59747.71449811507,68702.15659459367,83259.09634525598,79080.6282965982,55193.24748017466,73835.3130359154,52442.38747066448,38500.50344729293,64295.38501691158,61795.80138613094,67656.72458966602,84280.05397846714,72374.45945861298,77517.41943380819,71831.96047889322,81904.90089043965,78186.39405316938,84797.40140939287,84159.21859937371,81468.80857934646,72375.1565418488,76005.75132331472,85697.4170824461,83007.19172580905,69695.49952413226,79660.34831509767,59284.2215122687,55533.28972066101,67832.50567712926,64348.48515952357,76629.4240126895,86989.24048306866,80007.48190894697,81659.61936676783,79852.79386346167,86075.07633845683,83492.19411927358,87842.29206260057,85344.65896559632,82514.19235342772,76359.89373306044,78500.05661648745,86605.11627864389,84223.00620942483,74536.64467963482,81806.21459809893,62210.64813640252,60665.20368475095,68993.72974380947,65349.70280643171,79704.27899725831,87908.05270171959,82458.57957283116,83253.36304202043,82491.94206782884,87459.97320055513,85357.81243129208,88924.81801846964,85877.33997920979,83046.58539489828,77936.49635865133,79350.99840835799,87027.36819870377,84782.5587690964,76499.90659560509,82600.76776934433,63069.23705972491,62153.53334924274,69500.15630650887,65932.53749834716,80904.51821738537,88337.04149541138,83459.83158327549,83886.24749357605,83538.53311749152,88044.98702287675,86080.03853191283,89386.80242931587,86274.12467750521,83445.35978877234,79116.51747682787,79929.78685446637,87344.00307378919,85191.9032069191,78239.37576436029,83173.43287988423,63649.95635782225,63295.46866640726,69855.2739729702,66362.84017797446,81838.64529769529,88657.17389870076,84212.06983187054,84342.49822140032,84335.88903917244,88484.15334407159,86613.42793388241,89729.10380514381,86587.7951475458,83751.15144217506,80131.17747152975,80377.23004079294,87590.77563791875,85509.58439417992,79465.8343702194,83629.1366970385,64100.19024572381,64484.03587769443,70155.63317673012,66705.73647390882,82595.10420991352,88906.35854833516,84846.30432724052,84694.71292079266,84999.61782574026,88839.88251889957,87044.79007190875,90000.46412381862,86737.54686409174,83906.35526818399,80515.29594674216,80561.9483268668,87715.43147785742,85670.30713912184,79885.32381680845,83817.57291127478,64313.91423477093,64894.65281042022,70312.45026595336,66887.38378748555,82871.21699559459,89032.63953041501,85108.31943365876,84853.10307768319,85257.04930284392,88995.55690916724,87219.50214427593,90124.72888687794,86848.27395028943,84027.65057526344,80802.14798475314,80711.70371147878,87811.25749753091,85789.78513446196,80189.71586583831,83952.45060583597,64398.31173165396,65226.34322373428,70428.61031734844,67024.96679385396,83071.5688912115,89127.34088564833,85305.75307665547,84975.76535231662,85448.98725078114,89111.77592335263,87348.39466994484,90218.28151720231,86940.58683223347,84136.48065386603,81019.17184477612,80895.17100421703,87899.83060304121,85894.47181227272,80415.13495220635,84095.53273014678,64558.52881560365,65451.54437496318,70524.92117847202,67148.62595978371,83241.98319590959,89211.72340630679,85462.54045055335,85108.84435372784,85606.88711979281,89210.06985504711,87472.02769535326,90305.10741872141,87022.89309503406,84225.88242074533,81196.07089288016,81076.6691100622,87974.85654070333,85994.669777391,80596.57687394478,84230.58468230294,64735.33492885649,65636.96623542547,70612.3333461008,67245.05935979651,83389.43794834524,89287.4837055916,85595.00961783188,85232.43220498679,85742.79226834548,89296.08805123882,87584.38517834725,90381.66031631484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.115120936251779,2.20097783392114,2.069902725547227,2.127970036676189,2.205696187238362,2.120452680037561,2.06714129706799,2.121732048768465,1.713703488158046,1.669995832717229,1.708803247743435,1.774876290798381,2.1635415262089,3.882087801392714,2.178335589737109,2.2493543369915,2.338198928705876,2.40063250317875,2.442034294997239,2.551542738982592,2.10608593912205,1.961933791053292,2.133036368195037,2.225196969860528,2.113569584665787,2.063603532538698,2.108729301624684,1.888507160776161,1.51175799627015,1.716271205939078,1.693560993096943,1.612044914462924,2.045752995678398,3549.558320842745,2.197238872135914,105.9184550247284,3.092426005580595,3.308532312656757,3.599250512490926,6.184178001452922,1.882691866845081,1.886700215914347,2.059365585892663,1185.050770819272,41.18074395200507,1.945757128067353,2.018385387196134,2.071824090266298,1.502854133295894,1.658949110287109,1.52339796720346,1.527574509710836,30.68994651349371,7078.882133514721,2.023623880612641,4006.537386982395,914.7424793576827,1040.954665125605,3447.046077654209,7469.957868746571,2.753913966584965,3218.692264640058,2.31558992495328,5637.228520507576,11466.2902358973,488.0295653920695,238.2251528367331,2730.130903493744,1.291564757040154,1.600973772479694,1.550922362662364,2.138732426239989,4439.853068404348,16007.20363565261,2376.847955610338,9395.075044219066,10756.97204922752,12661.8117660187,14723.1565258926,18270.42813688195,7676.686792186993,31161.90188466645,2204.178312685519,26202.09356944019,34934.47683168371,20367.1389843785,3357.159908902361,22250.55467731979,14822.20593215,11.78250798416392,80.12968720603281,22590.63865551287,12371.87450573533,34091.61687656134,9053.682841038082,32465.56694323146,19473.35049877123,25754.32960539421,29717.42904592687,35570.8817891929,39113.51040455594,43805.10451976642,13243.19032633774,38033.52579851506,47350.28759736983,43303.95202200592,12692.70392174396,35773.02874743585,26223.87597954027,5801.362375374016,23520.57607037366,32845.19777823224,29525.78731783372,50022.60517541611,28924.69585597697,44742.12668994848,33231.25112231071,44896.46550075235,43503.93450774567,49772.80009121089,54983.2294744957,51855.51388413292,31366.29032229513,44970.01307065203,54771.85169484961,56122.81268625962,31607.92261745522,43092.22025667894,31880.87668809669,19739.82300443161,42153.09785731997,38647.14026218436,43135.70227096829,59208.55015169893,47952.13693809768,52198.95746334834,48223.7814165752,57781.07856239594,53020.86267645958,58499.7260152241,59309.04416017347,54595.27002562366,43371.26067947009,48102.23457051913,57484.24313340323,60012.86016388842,43590.96479130426,46290.16911759795,34433.17308926011,31302.2295485724,46159.75784377212,40964.17769731025,50264.02863110579,62203.36412719289,55828.40418420852,55129.39421352786,56382.08660685972,62282.12888512013,57021.93818547918,61571.2684484773,60406.08122276449,55464.66777895935,46366.2902869059,49043.96850758793,58277.7768214798,61146.54553972968,46196.81987254183,47218.85752066723,35259.31310238925,34147.5802748324,47180.25253073836,41647.02825334179,52146.7416674357,63024.92794924419,57722.083222385,56039.18664910082,58194.42098894145,63427.16966382353,58090.51701902911,62400.46097687713,61097.94043956581,56092.05810039112,48053.6489760554,49695.91964367169,58833.68759301361,61899.63109356257,47981.48029062715,47921.9947051857,35792.11197912099,35751.0431063287,47778.93991285755,42173.4315685121,53387.57485002961,63583.33460148898,58806.13965041286,56663.03825978693,59233.19067565455,64149.74554291211,58806.63160726648,62964.84017880025,61540.69541319572,56402.21034531603,48887.58859560541,50132.17075989991,59120.62933601967,62379.03107469689,48871.75321193355,48399.17632809846,36188.94866075624,36534.94039482871,48163.91935837297,42398.95693457795,54083.19412263662,63895.86276285152,59392.29388256114,57022.24951634566,59780.96945798717,64558.09960076369,59229.49405715484,63282.09979696395,61844.75507567598,56657.19919299451,49349.49671487388,50404.41429293719,59339.09437441293,62776.68473402584,49319.90935018882,48695.75294710802,36432.86956433346,36942.56295649674,48431.93093188208,42561.34730268022,54464.42492769363,64129.6534749236,59746.17974660132,57269.38981570337,60136.60755307024,64831.15754294809,59491.45183278489,63506.89262934716,62178.40986201917,56930.58798362759,49748.01243404534,50628.20343038224,59589.60333088059,63350.35350435245,49699.83300267967,48931.74821220199,36626.15031919895,37309.94287605055,48623.20146839194,42759.75853613699,54770.29954060019,64414.62407686063,60081.57063463333,57500.13129112482,60439.24667710196,65123.59514515487,59723.02918815568,63744.16897959153,62581.60860605606,57192.06229536694,50034.09282599534,50795.22010409176,59851.58410464606,63836.63329800456,49984.82963392607,49102.85435537728,36767.39285147692,37583.46927991627,49013.11217328122,42970.01802314312,54997.39090749502,64737.59240971248,60399.25756083319,57698.71521962668,60681.14954494785,65428.28362828381,59914.26979478254,63981.64709869183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.671103978549187,1.533719864913947,1.648159433194148,1.51023381406134,1.542621020659135,2.099880743633416,1.645384079971049,1.514504722719159,1.220214528716494,1.328923993112068,1.347046788753764,1.239517889183764,1.631169483446092,1.658421367050378,1.746882441722797,1.584194472240868,1.77533016470239,1.779817551473725,1.650999064347571,1.661769883880215,35.89364071631027,1.525214638422788,51.8038861786691,1.493203250313383,2.638653955525164,1142.431014666852,251.2565074862291,1.496537113182678,1.209258817514681,1.208863668097742,1.233947277024501,1.236923753415795,1.601322209399612,1.658057312289033,1.711617109148663,1.571128462060084,1.92839332318576,1.869565996383485,1.70358341134546,1.710329257187986,1323.765748253214,1.81280098707625,1078.195074812217,1.559468733880538,222.8973703376929,3497.270517649118,1739.437607070992,1.612135512816002,1.26655534293113,1.097431686371407,1.054070419482184,1.308868677898283,1.733092821471687,1.798644942790717,1531.997632359849,1.646509776743117,858.6248387171512,884.9509910009701,1.882980097437593,1.901450795661993,4540.009549373656,183.5022526469946,4023.606963815928,1.877939149793128,836.1273522872984,10311.49521135281,6789.656578078968,33.84878409597231,1.528446264362237,0.8474776931952173,1.114528751397393,1.453045039436264,3.446100193710441,2.162231222081427,5061.203281211428,1.894189104767366,5831.394115476912,5998.666521459301,3.056078142206671,3.235037809508702,11530.57970890012,698.504658811029,16844.54011298848,1.852894721743342,1588.989925738933,19773.12779039874,18369.51889183082,275.2005744053214,1.473810326317864,1690.05395919888,2.238181915346673,1.32553855655364,5759.621873465924,15.39894834264077,13613.30835229945,1.888823826684745,14999.47317356427,15023.29997077281,442.7257123311807,442.7582523415687,37788.20665874596,2057.788470007848,37726.88854911192,9.23526951632941,3559.934813251562,39411.24167716158,37341.71213922332,1316.272196906331,1.424884437534292,24305.16218755407,24140.7008196474,1.518953895614356,19967.17280073862,13165.44915000285,38276.93391954857,2.383044492169673,32506.2194439708,33151.501985055,12975.90961800799,12814.70584550322,45334.8119890225,4932.128427692813,45035.95102126825,1520.841021105721,6941.340940097775,46604.19119703857,44431.98163435359,7188.720326762673,1.661786827951626,32121.20122851657,32644.25412150883,1.395690668252212,27735.78185759336,25617.55074719808,45713.07755568565,1985.650002496979,39878.87067211928,40681.32801770966,21628.80106486135,21596.20798893446,54693.16812649881,24562.80194578585,55050.58241669054,22880.47322582492,23532.38474310254,56080.33245600625,54665.13117316135,28747.98161661506,9095.810199769578,41664.96323540895,40716.10031846839,962.8557705438208,42961.31016882454,40308.4074160337,55410.82748865058,24129.58371869518,51650.1237864443,52016.52412456609,38418.67903399013,37594.01915262023,66431.29723419316,55356.46681478806,66697.7634066132,49658.82988202365,55994.06940067758,68301.53794643003,66551.1773823991,50634.38819605278,32785.75228145777,51847.00997902369,50331.78940262378,36801.73487855768,59463.27956457623,62532.65870489049,67159.14400224181,52575.68269857531,65791.72173424618,66916.81975598515,58866.05219682434,60626.4706000987,68568.20491659878,61382.84919618191,68608.16365539488,53701.96921269839,61750.21005869604,70477.32642099001,68469.9793907362,53449.41880489729,37366.4978186859,53899.73889799514,52349.73036282604,46080.22144873025,61395.51602292552,66415.49274708799,69182.40222873498,58023.95195150423,68057.55697058031,69512.3134410285,62096.11225663067,64808.23519848145,71188.23956554214,66385.45884956686,71665.24578017865,61391.42338427347,66309.39871871214,73108.17997195192,71661.83255471598,62020.22704461453,46240.65456807429,56676.04987595143,54752.40944358576,51499.70359862677,66953.73538942562,69959.04016876097,72029.4808850819,64767.62551869865,71732.79038921406,72750.3787709053,67611.60910913424,69363.30022310109,72228.23352925363,67907.41512787691,72834.24106211252,64303.62218808009,67839.21231698846,74119.19086080529,72870.83053021834,64848.0128715894,50054.84877843136,57713.8949761469,55700.81905543253,53161.02794614487,68975.44964538697,71225.34833934209,73129.75371882915,67040.29407162228,73087.52260041187,73939.29543821083,69566.80653601428,70916.20137569212,72816.94760673735,68995.72605542134,73438.52228527406,65818.26335883123,68915.2600788423,74692.12897099847,73482.38052226132,66067.19934311179,51415.18315187782,58207.97397379071,56245.69752553972,54221.52240732074,69883.3368760263,72045.8652692953,73721.93643188867,68368.35365457438,73785.8477314037,74609.99141325337,70569.01191923415,71853.12214908267,73167.30386093118,69643.33710560255,73806.87642153661,66612.82673500289,69573.2008454757,75033.84606316945,73850.25705176064,66763.71573286749,52341.92619733355,58526.18898455268,56600.39824485873,54862.6738018285,70410.8931586414,72552.2481142919,74076.95635496773,69158.53247614899,74200.2380077854,75011.21668399416,71155.21284158922,72414.05309934432
