42195.6683569719,81671.1557124505,88185.6903000159,90756.2625330635,92488.1921356283
30850.2390083193,78003.3392002167,85821.4546810669,88905.2830549827,90983.7390396295
19791.4703023307,74334.2966001915,83456.2474227678,87052.8958986802,89477.9873108756
9410.400428777,70663.7309709907,81089.7125992112,85198.7006988772,87970.5830871345
0,66991.3013831563,78721.3954449778,83342.2128400757,86461.1027289711
0,63316.6164326408,76350.7217153573,81482.8459820605,84949.0383937448
0,59639.228437194,73976.9746676723,79619.8925879316,83433.781971468
0,55958.6290095496,71599.2696470634,77752.5024273382,81914.6073586934
0,52274.2470148641,69216.5264908808,75879.6592127006,80390.6511971129
0,48585.4503012433,66827.4403122289,74000.1558051378,78860.89243026
0,44891.5530180282,64430.4517227303,72112.5688306019,77324.1313597744
0,41191.8307457205,62023.718248188,70215.234109841,75778.9693400141
0,37485.5459336659,59605.0896175923,68306.2250622797,74223.790863853
0,33771.9860759907,57172.0907935889,66383.337220287,72656.7505846067
0,30050.5163647696,54721.9180628754,64444.0831947247,71075.7687953527
0,26320.6469027162,52251.4551734664,62485.7038393383,69478.5400259122
0,22582.1116615076,49757.318274257,60505.2028895093,67862.5606526413
0,18834.9522492465,47235.9400508266,58499.4138330902,66225.1826096101
0,15079.5947942202,44683.7045580756,56465.1089041539,64563.7011924036
0,11316.904241346,42097.1441591714,54399.1603560705,62875.4851315773
0,7548.19911376074,39473.2076568999,52298.7627413723,61158.1559021981
0,3775.2132618105,36809.6027043852,50161.720616478,59409.8196553049
0,0,34105.2041472283,47986.797397537,57629.347976138
0,0,31360.5012371725,45774.1063499041,55816.6915335844
0,0,28578.0295800354,43525.502705217,53973.1926394235
0,0,25762.7008851528,41244.9083178273,52101.8402071504
0,0,22921.9172157161,38938.4759537225,50207.3909457039
0,0,20065.3618033598,36614.4971534344,48296.2785776839
0,0,17204.4276340895,34282.9943424336,46376.263692555
0,0,14351.4030793216,31955.0164451213,44455.841870274
0,0,11518.8150599976,29641.7512957253,42543.504953586
0,0,8719.80595922504,27353.6329752655,40647.003033327
0,0,5971.81691894692,25099.6231245592,38772.754584411
0,0,3308.9364609484,22886.7817582541,36925.4993079665
0,0,776.930919291098,20720.1491014116,35108.2109271457
0,0,0,18602.8800485668,33322.22221443
0,0,0,16536.5337119808,31567.4838159986
0,0,0,14521.4203268171,29842.8805847812
0,0,0,12556.9270381347,28146.548857984
0,0,0,10641.7624043014,26476.1606897368
0,0,0,8774.0623705755,24829.1591286182
0,0,0,6951.27798746369,23202.9407940316
0,0,0,5169.72625771493,21594.9892015899
0,0,0,3423.72503246671,20002.9658831804
0,0,0,1704.54982802806,18424.7675997177
0,0,0,0,16858.5578915986
0,0,0,0,15302.7806731089
0,0,0,0,13756.1632802011
0,0,0,0,12217.7172357505
0,0,0,0,10686.7486667218
0,0,0,0,9162.90051427637
0,0,0,0,7646.27652886188
0,0,0,0,6137.76623475692
0,0,0,0,4639.97980949958
0,0,0,0,3159.59177802705
0,0,0,0,1718.61825329426
0,0,0,0,385.06556697562
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
88388.1540665084,96335.0110150168,97637.5958981782,98152.0719905398,98498.4153694789
76784.1158633564,92669.8550177632,95275.104968856,96303.973668863,96996.6676532703
65197.4361237641,89004.359212564,92912.4290818605,94455.5250309093,95494.5857185209
53641.9355558048,85338.3391465627,90549.4471688193,92606.5264124045,93991.9821113951
42140.2338418937,81671.5926650998,88186.0029201005,90756.747965808,92488.644328639
30733.8328897733,78003.8936373055,85821.8914771285,88905.9183021618,90984.325404721
19496.4685902648,74334.9854296709,83456.8447826474,87053.7120166735,89478.7335841481
8872.35698742791,70664.5741628627,81090.5152576686,85199.7358211832,87971.520852088
0,66992.3218731481,78722.4574932711,83343.5130214986,86462.2701085203
0,63317.8398246821,76352.1076879536,81484.466110878,84950.4807982562
0,59640.6823946887,73978.7606407389,79621.8973138789,83435.5528603855
0,55960.3421931386,71601.5442456362,77754.967022738,81916.7689485337
0,52276.2473925661,69219.3916494643,75882.6702417709,80393.2750142539
0,48587.7626348148,66831.0115642968,74003.8114200463,78864.0595611097
0,44894.1953339171,64434.8577064715,72116.9784405434,77327.9321922551
0,41194.809656927,62029.099009506,70220.5170813319,75783.5025188908
0,37488.8508273657,59611.5931717081,68312.5080081754,74229.1611009117
0,33775.5824625013,57179.8672850918,66390.7493298648,72663.0648797024
0,30054.3391237721,54731.1107614222,64452.7489626653,71083.1305483038
0,26324.5947389906,52262.18749141,62495.7324921594,69487.0404722195
0,22586.0446689957,49769.6760429892,60516.6738220772,67872.2670693322
0,18838.6948127852,47249.9485206858,58512.3575154607,66236.1228605841
0,15082.9457577677,44699.3001108574,56479.4830965512,64575.8444947212
0,11319.6550167467,42114.1417130231,54414.8222194984,62888.7195419927
0,7550.15820059282,39491.266394383,52315.4387217531,61172.2640851112
0,3776.23306988921,36828.1952140782,50178.9779578397,59424.4561184217
0,0,34123.59739213,48004.023895873,57644.0232197805
0,0,31377.7617184929,45790.5083681378,55830.7713408666
0,0,28593.0681527162,43540.1343887452,53985.9230828044
0,0,25774.3705346709,41256.7440233122,52112.4080953249
0,0,22929.1631311567,38946.5284404972,50215.0215528416
0,0,20067.393716682,36617.9650900934,48300.3568351618
0,0,17200.8432698362,34281.4020393112,46376.4481437805
0,0,14342.1421760816,31948.3006049402,44452.134248473
0,0,11503.7216681536,29630.2633676087,42536.2498512944
0,0,8697.41215898809,27338.0566642249,40636.8177243591
0,0,5935.11012498916,25080.8378352715,38760.4146227281
0,0,3244.34605202628,22865.7171630371,36911.8170722914
0,0,731.650868151659,20697.6685504539,35093.9377816554
0,0,0,18579.7103703895,33307.988052635
0,0,0,16513.2403425752,31553.7720992731
0,0,0,14498.4179353053,29830.029120559
0,0,0,12534.5166449592,28134.7657218498
0,0,0,10620.1931171711,26465.5470492293
0,0,0,8753.62780115686,24819.7335119493
0,0,0,6932.4690383157,23194.661610881
0,0,0,5153.43547450732,21587.7739492828
0,0,0,3411.36201729846,19996.7065230044
0,0,0,1697.7767797388,18419.3421682042
0,0,0,0,16853.8386262494
0,0,0,0,15298.6388298258
0,0,0,0,13752.4703290957
0,0,0,0,12214.3409421312
0,0,0,0,10683.5398124599
0,0,0,0,9159.65933442705
0,0,0,0,7642.66765986417
0,0,0,0,6133.10343151388
0,0,0,0,4632.45864525381
0,0,0,0,3144.79847089284
0,0,0,0,1670.85473824349
0,0,0,0,308.711360559161
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
88381.9935529209,96335.1379345164,97637.6627765341,98152.2018304852,98498.5395674635
76770.3244654687,92670.113239351,95275.2473084679,96304.240707506,96996.92215892
65172.3238002491,89004.7575686053,92912.6643003606,94455.9441949846,95494.9829226861
53597.4072070829,85338.891045897,90549.802023474,92607.1206162058,93992.5410299826
42058.0050775571,81672.3162625841,88186.5142673034,90757.5487425766,92489.3911200798
30566.8279618417,78004.8120178354,85822.6072862351,88906.9666474521,90985.2940611446
19123.7788835526,74336.1267623762,83457.8253987293,87055.0594398151,89479.9667930923
7567.296390145,70665.9717593141,81091.8348973942,85201.445592733,87973.0710188771
0,66994.0140539465,78724.2059402193,83345.6615902719,86464.200517806
0,63319.869460341,76354.3921251798,81487.1446412842,84952.8668746187
0,59643.0959389036,73981.7075155058,79625.2132597423,83438.4834598131
0,55963.1879713525,71605.3009993219,77759.0456037856,81920.347571961
0,52279.5728527481,69224.1280597089,75887.6556193003,80397.6207777553
0,48591.6102251188,66836.9203316228,74009.8672747933,78869.3076814331
0,44898.5966704683,64442.153770617,72124.2875353422,77334.2336486699
0,41199.7777288067,62038.0169019676,70229.2792433796,75791.0224325085
0,37494.370218553,59622.3815078344,68322.9357952735,74238.0752346049
0,33781.5980272931,57192.7792897459,66403.0604647674,72673.5535160447
0,30060.7442911799,54746.3895403147,64467.1544540741,71095.3688695972
0,26331.221622013,52280.0446591072,62512.4192497062,69501.1844781883
0,22592.6592227892,49790.2623780766,60535.7805766497,67888.4340742949
0,18845.0009709,47273.3156596471,58533.9430706094,66254.365791019
0,15088.602098906,44725.3531072687,56503.4865173167,64596.1196882497
0,11324.3054359797,42142.5838703963,54441.0157546085,62910.8487294783
0,7553.47419263346,39521.5404808286,52343.3763554167,61195.892966261
0,3777.96054132197,36859.4292450684,50207.9457501033,59449.0146234688
0,0,34154.5687355766,48033.0028665866,57668.6963211247
0,0,31406.9002634967,45818.1666599856,55854.4941656887
0,0,28618.5258977967,43564.8714554527,54007.4189375126
0,0,25794.1839027649,41276.8099135056,52130.2881222576
0,0,22941.512576015,38960.2261617992,50227.9521417488
0,0,20070.9145604233,36623.9096038784,48307.2724988554
0,0,17194.8711678943,34278.7696005641,46376.754962429
0,0,14326.698607566,31936.9849016294,44445.8352252574
0,0,11478.9441993816,29610.8796094734,42523.9443394758
0,0,8661.6516789377,27311.7927773866,40619.5750378489
0,0,5881.68828910359,25049.2104223029,38739.5698387903
0,0,3129.44154402573,22830.3157428483,36888.7577283043
0,0,580.642751788076,20659.9554869899,35069.9362995905
0,0,0,18540.9048172035,33284.1020829985
0,0,0,16474.280612146,31530.806581856
0,0,0,14459.9825328182,29808.5412922647
0,0,0,12497.087001488,28115.0944290612
0,0,0,10584.1533246669,26447.8525889294
0,0,0,8719.41670775274,24804.0391193094
0,0,0,6900.82962580681,23180.8914906944
0,0,0,5125.79827338316,21575.785435167
0,0,0,3390.15611937897,19986.3156645362
0,0,0,1686.04754736374,18410.3429737844
0,0,0,0,16846.0165281323
0,0,0,0,15291.7787867599
0,0,0,0,13746.3592527931
0,0,0,0,12208.7624107712
0,0,0,0,10678.2551793355
0,0,0,0,9154.36000843951
0,0,0,0,7636.86032329385
0,0,0,0,6125.80496459709
0,0,0,0,4621.48094333034
0,0,0,0,3122.83296560919
0,0,0,0,1630.77057858569
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
88373.9637172634,96335.3137687636,97637.7527822742,98152.3804990324,98498.7108646145
76752.5012689403,92670.4710146941,95275.4392294191,96304.6082582997,96997.2732341929
65140.3851917894,89005.3095959991,92912.9823074643,94456.5213478394,95495.5309776985
53542.2959567381,85339.6560247221,90550.2832552759,92607.9391837696,93993.3124678801
41960.4526958585,81673.319529837,88187.2098932028,90758.6525140887,92490.4222698443
30384.2764785246,78006.085824266,85823.5839279323,88908.4125709204,90986.6321464367
18741.386932961,74337.7105160493,83459.1669044469,87056.9190989315,89481.6711426135
6528.724743884,70667.9121471992,81093.6444499285,85203.806964127,87975.214506511
0,66996.3649115073,78726.6084560954,83348.6310477211,86466.8712053506
0,63322.6912054507,76357.5368639285,81490.8491428158,84956.1698049648
0,59646.4543187296,73985.7707599643,79629.8026068027,83442.5425104066
0,55967.1517909592,71610.4885833608,77764.6945934595,81925.3072229647
0,52284.2102698219,69230.6774015619,75894.5658148277,80403.6475715508
0,48596.9831248239,66845.1014717253,74018.26799013,78876.5910449556
0,44904.7526137913,64452.2687070205,72134.43546119,77342.9856134687
0,41206.7390579137,62050.3962632386,70241.4559333735,75801.4756181609
0,37502.1201954845,59637.3773113912,68337.4419870979,74250.4782635144
0,33790.0644945088,57210.7522265,66420.2059484305,72688.1628153216
0,30069.782381456,54767.6889494118,64487.2419511146,71112.4356154103
0,26340.5985232371,52304.9791818026,62535.7205861775,69520.9352934091
0,22602.0456894449,49819.0593131755,60562.503399241,67911.044066866
0,18853.9755319711,47306.0674408795,58564.1865910633,66279.9227183121
0,15096.6736801223,44761.9503390646,56537.1854796833,64624.5786197934
0,11330.9572671011,42182.6364154997,54477.8733511684,62941.9778432796
0,7558.22605206503,39564.2917581612,52382.7896480689,61229.2134447408
0,3780.43894075261,36903.6745719753,50248.9316602421,59483.7413211838
0,0,34198.5963245733,48074.1391666535,57703.6911093396
0,0,31448.4838079541,45857.5711717726,55888.2510426142
0,0,28655.0099236291,43600.2534334387,54038.1087482935
0,0,25822.7076482401,41305.6326472483,52155.8946557963
0,0,22959.3919756582,38980.001103622,50246.5156435077
0,0,20076.1269315297,36632.588088954,48317.2118272564
0,0,17186.4800685983,34275.1293944551,46377.1832108392
0,0,14304.9593479994,31920.8753946432,44436.756846156
0,0,11444.7264765489,29583.227923056,42506.2542920528
0,0,8614.69161341268,27274.3693734675,40594.8601417213
0,0,5814.7395422575,25004.2499858345,38709.7920800311
0,0,3030.26898566249,22780.129491763,36855.9315342918
0,0,0,20606.6394451709,35035.8848410986
0,0,0,18486.1807320971,33250.3212125156
0,0,0,16419.4524090675,31498.4202529032
0,0,0,14405.9732904097,29778.3166306762
0,0,0,12444.5290554044,28087.4885725789
0,0,0,10533.5219246229,26423.0721713626
0,0,0,8671.22438736633,24782.1004671899
0,0,0,6855.94830448184,23161.674847667
0,0,0,5086.06570240347,21559.0802468288
0,0,0,3359.1078002913,19971.8562793727
0,0,0,1668.59302748448,18397.8353236171
0,0,0,0,16835.1567806003
0,0,0,0,15282.2647842683
0,0,0,0,13737.8946928384
0,0,0,0,12201.0517580667
0,0,0,0,10670.9830986039
0,0,0,0,9147.13990040704
0,0,0,0,7629.11378835497
0,0,0,0,6116.48617046775
0,0,0,0,4608.3041125056
0,0,0,0,3101.45076261837
0,0,0,0,1578.23368958883
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
88354.9222957721,96335.7848199714,97637.9786028093,98152.852173319,98499.1653641212
76710.9055898001,92671.4296749058,95275.9228822091,96305.5790770603,96998.2050486183
65068.0342418519,89006.78926467,92913.7887762596,94458.047049016,95496.9863916113
53423.4789752269,85341.7074858898,90551.5124245286,92610.1053751304,93995.3625481307
41766.7098300963,81676.0116997694,88188.9994579987,90761.5770911089,92493.1648472463
30067.2406723613,78009.5066101578,85826.1132960477,88912.2489606094,90990.1944742202
18246.6510267245,74341.9676370893,83462.662087781,87061.8603292656,89486.2132313157
6234.53986986828,70673.1336919786,81098.3839110946,85210.0905339047,87980.9331147414
0,67002.6992984757,78732.9298181724,83356.544525613,86474.0044283873
0,63330.3060683946,76365.8442959591,81500.7363479815,84965.0021409813
0,59655.5336512382,73996.5427030335,79642.0701047407,83453.4101875927
0,55977.8904525399,71624.2852636379,77779.8180647505,81938.6034277297
0,52296.8046947506,69248.1472659671,75913.0956033468,80419.827013977
0,48611.6168215736,66866.985255918,74040.832791868,78896.1730171138
0,44921.5748817188,64479.3992839073,72161.7426573455,77366.5543248494
0,41225.8354346769,62083.6917132455,70274.2864914885,75829.6761220521
0,37523.473741014,59677.8238162111,68376.6371581251,74284.0057241319
0,33813.5084877347,57259.3724690845,66466.6422121445,72727.7422377818
0,30094.9477910635,54825.4908179958,64541.7898886802,71158.7885358839
0,26366.8640099283,52372.8789134295,62599.1827248834,69574.7294176589
0,22628.5035947447,49897.7730397856,60635.5257781483,67972.8216134516
0,18879.4326799503,47395.9657743701,58647.139107442,66350.0034892317
0,15119.7073952665,44862.8727029564,56630.0074324788,64702.9349467517
0,11350.0401756266,42293.6663931093,54579.8838936472,63028.0812790087
0,7571.91509364904,39683.5038366346,52492.4697902889,61321.8587773896
0,3787.59768642965,37027.8783729424,50363.6967509579,59580.8636017196
0,0,34323.1256396651,48190.1378237475,57802.2054002211
0,0,31567.1046258226,45969.5692288805,55983.9631831534
0,0,28760.0668847024,43701.7005167064,54125.7773913077
0,0,25905.686177421,41389.058826452,52229.5651453529
0,0,23012.0491989721,39037.8737220665,50300.2307544923
0,0,20092.1114387772,36658.5752414057,48346.0522035506
0,0,17162.9707707389,34265.4219742468,46378.3484142483
0,0,14243.5711574598,31875.049644604,44410.2606246249
0,0,11350.9428564787,29504.2649312513,42454.9218892813
0,0,8495.18033973738,27167.8259061101,40523.628351381
0,0,5672.50341947647,24876.9567167785,38624.6251884822
0,0,2849.72873653958,22638.9351297416,36762.7795836253
0,0,0,20457.5554806277,34939.9726958461
0,0,0,18333.9888938182,33155.8149745392
0,0,0,16267.6528204304,31408.3656998523
0,0,0,14256.9340543762,29694.7290133044
0,0,0,12299.7506643049,28011.51343543
0,0,0,10393.9788264042,26355.1687914865
0,0,0,8537.79898432088,24722.218115136
0,0,0,6730.08840335646,23109.4061517325
0,0,0,4971.19451560243,21513.7861106108
0,0,0,3264.66699524813,19932.7625357394
0,0,0,1612.7455287275,18364.1039706665
0,0,0,0,16805.9355278311
0,0,0,0,15256.7182751484
0,0,0,0,13715.2191191601
0,0,0,0,12180.4710706335
0,0,0,0,10651.7183323425
0,0,0,0,9128.33085430216
0,0,0,0,7609.65189516765
0,0,0,0,6094.69023244284
0,0,0,0,4581.45494423897
0,0,0,0,3065.41303307514
0,0,0,0,1538.80129996004
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
88334.4518197846,96336.4121603018,97638.2402433324,98153.4626534855,98499.7595514032
76667.3249580381,92672.7068912378,95276.4890640892,96306.8368948859,96999.424049325
64995.7477147153,89008.761862821,92914.7466218355,94460.0270159344,95498.8923568405
53313.6743996506,85344.4447839638,90552.9959353515,92612.9224632153,93998.0509627804
41608.8399629309,81679.6080184056,88191.1935386595,90765.3897746976,92496.7672689477
29859.1499777054,78014.082706081,85829.2591779825,88917.2637220242,90994.8822260494
18037.9841133751,74347.6722096451,83467.0641781629,87068.3373514399,89492.2020667706
6140.25891093312,70680.1446970094,81104.418061931,85218.3505792902,87988.4888543611
0,67011.2246671435,78741.0529487816,83366.976951613,86483.4495273771
0,63340.5832367801,76376.6051932829,81513.8081223826,84976.7230765729
0,59667.8270454232,74010.5936487456,79658.3355440201,83467.8654404743
0,55992.4857316661,71642.3938685106,77799.9288024637,81956.3316564904
0,52313.9981294875,69271.2074976614,75937.8099783114,80441.4547634165
0,48631.6977002947,66896.0260877829,74071.0233949112,78922.4209348546
0,44944.7983654086,64515.5886291163,72198.4001571859,77398.2403586112
0,41252.3829943069,62128.3323069506,70318.5170453871,75867.7135084418
0,37553.3985433231,59732.3364578385,68429.649688608,74329.3927488877
0,33846.6644363281,57325.260577557,66529.7206223829,72781.5397678378
0,30130.9042867363,54904.2787131823,64616.2439871655,71222.0802700314
0,26404.814985571,52466.0148691465,62686.2704171903,69648.5588236901
0,22667.1897230122,50006.487322061,60736.3382230635,68058.0988296964
0,18917.1085971435,47521.0739604608,58762.440291931,66447.3752830818
0,15154.1957558499,45004.5158679575,56760.0202028263,64812.6113133243
0,11378.9104537296,42450.9829638797,54724.0164676418,63149.613911909
0,7592.79572361021,39854.2362065027,52648.9827655158,61453.8715957519
0,3798.57515156628,37207.9393004366,50529.327478194,59720.7493978519
0,0,34506.1871279449,48359.7282194802,57945.8266727381
0,0,31744.2934021213,46135.7600018292,56125.409265139
0,0,28919.8870634197,43854.7885215551,54257.2581683226
0,0,26034.5073629844,41517.2980679646,52341.672353952
0,0,23095.7564763821,39128.7072435967,50382.9648407294
0,0,20119.1540419897,36700.9745675698,48390.7531968008
0,0,17127.9813457218,34252.6302170208,46379.9441490797
0,0,14150.0154145789,31806.4455495168,44368.7746884513
0,0,11211.7094300712,29385.399899361,42375.4686438927
0,0,8331.46922257044,27008.6192437918,40414.8968201196
0,0,5513.18070981243,24688.979170391,38496.6266873815
0,0,2743.86530422691,22433.0680751242,36624.916191039
0,0,0,20242.7469830969,34800.0111689143
0,0,0,18116.9453097644,33019.6262706709
0,0,0,16052.9880791101,31280.032019725
0,0,0,14047.5025732174,29576.7875998446
0,0,0,12097.0711698207,27905.2567319006
0,0,0,10198.685019108,26260.9485876742
0,0,0,8350.06427663857,24639.7154511655
0,0,0,6549.99382584217,23037.8528846704
0,0,0,4799.04263067919,21452.138053265
0,0,0,3103.17738702852,19879.8291508688
0,0,0,1500.58382200411,18318.6413440531
0,0,0,0,16766.7098468393
0,0,0,0,15222.5467037918
0,0,0,0,13684.9937974347
0,0,0,0,12153.1699446722
0,0,0,0,10626.4037356588
0,0,0,0,9104.13457041783
0,0,0,0,7585.75134775898
0,0,0,0,6070.32745807706
0,0,0,0,4556.23972395028
0,0,0,0,3040.96906917743
0,0,0,0,1522.15893890929
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
88315.4183978624,96337.1705021111,97638.4897069901,98154.1706924527,98500.4591492021
76627.9104841099,92674.2515907356,95277.0402968379,96308.2979851995,97000.8606714936
64933.5663516871,89011.1495653608,92915.7058960641,94462.3325612736,95501.1419870579
53226.4339671093,85347.7619692626,90554.5268420684,92616.2130402259,94001.230422291
41497.6856973511,81683.9727456691,88193.5220831237,90769.8593623212,92501.0376834673
29736.5167484112,78019.6468057642,85832.6806908054,88923.165438462,91000.4537278782
17935.3459455141,74354.6237628376,83471.9521178991,87075.990763227,89499.339784492
6098.62824716652,70688.7105432724,81111.2347684461,85228.1506344204,87997.5202322411
0,67021.6725309784,78750.3623569287,83379.4045496207,86494.7729847385
0,63353.2228411289,76389.0874166557,81529.4422551166,84990.8179529003
0,59683.0092615693,74027.0611694002,79677.8668021527,83485.3030590785
0,56010.5983677615,71663.8087872205,77824.1738177252,81977.7871564024
0,52335.4563531286,69298.6988657162,75967.7260239008,80467.7190664905
0,48656.9263030865,66930.9056980738,74107.7218499594,78954.4117950568
0,44974.20212481,64559.3627219262,72243.1567990264,77437.0108373621
0,41286.3003769846,62182.7053694588,70372.7761038267,75914.4553835574
0,37592.0332301141,59799.2016015746,68495.0172245435,74385.4312508788
0,33889.9893305434,57406.6688466424,66607.9410582551,72848.3146297559
0,30178.5351975255,55002.3772015621,64709.1515823758,71301.1064280555
0,26455.8585131141,52582.94100962,62795.7053684693,69741.3583955208
0,22720.0854213838,50144.2047298477,60864.0152980563,68166.0945680783
0,18969.5115707282,47681.1344079233,58909.75691386,66571.7349068427
0,15202.9775140574,45187.7322332806,56927.7905192508,64954.0318073904
0,11420.3721210182,42656.9975686999,54912.1166955742,63308.0338695341
0,7623.15257981635,40080.9673148612,52855.8907121593,61628.0977474836
0,3814.66211929685,37450.8987588657,50751.5464790768,59907.9896391609
0,0,34757.747994233,48591.153010135,58141.1771525482
0,0,31993.1001444895,46367.1262958999,56321.4117975215
0,0,29150.2921484105,44073.0984855928,54443.4410365284
0,0,26226.0851231228,41705.282768797,52504.1303533365
0,0,23224.789005354,39265.8971810321,50505.27010036
0,0,20164.2068238658,36768.0525841724,48457.5583753145
0,0,17077.7657147851,34237.4675299043,46381.9421346959
0,0,14009.2343066041,31708.1758954448,44306.0052022885
0,0,11002.6098766956,29214.4957034589,42257.3084223876
0,0,8091.67415784739,26782.927183166,40256.7382491147
0,0,5294.87597985898,24427.7067367044,38314.9139486967
0,0,2610.18507955675,22152.394435511,36433.5454080337
0,0,0,19954.7092590332,34609.4230232293
0,0,0,17829.948872699,32837.2268488034
0,0,0,15772.3720869735,31110.6526079113
0,0,0,13776.1052835788,29423.1288553574
0,0,0,11835.9049331162,27768.4033757125
0,0,0,9947.55718731663,26140.8376680981
0,0,0,8108.01711949579,24535.5104366851
0,0,0,6315.40980347938,22948.2312381327
0,0,0,4568.77839440208,21375.5062914115
0,0,0,2864.82434073896,19814.4777270293
0,0,0,1186.24272249802,18262.8509619729
0,0,0,0,16718.8208509501
0,0,0,0,15181.0028928825
0,0,0,0,13648.3713531183
0,0,0,0,12120.2017166241
0,0,0,0,10596.0096809983
0,0,0,0,9075.47216969682
0,0,0,0,7558.30934397409
0,0,0,0,6044.11239094567
0,0,0,0,4532.15883147012
0,0,0,0,3021.39791953359
0,0,0,0,1510.8183917173
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
