13189.4282060708,66258.3039990859,77330.8600714225,83599.370471551,86827.808508687
8021.20792913491,63549.6996604509,75488.1676478157,82260.3395138749,85752.822598687
3410.12298592439,60868.2241845626,73657.7006630398,80928.6773897604,84683.8444447036
0,58216.9369290421,71840.8560631571,79605.2589961652,83621.5754368521
0,55599.1491395643,70039.1547238412,78291.0454926074,82566.7843314784
0,53018.4561305434,68254.26057897,76987.0986634413,81520.3186214947
0,50478.7731041779,66488.0033184016,75694.5981525527,80483.1182129378
0,47984.3751039942,64742.4056620259,74414.862383803,79456.2320634129
0,45539.9416731265,63019.7165625647,73149.3742571709,78440.8386612359
0,43150.6068887076,61322.4521629634,71899.8130890417,77438.271529406
0,40822.0155531069,59653.4469612047,70668.0947667101,76450.0513431955
0,38560.3862965826,58015.9183834549,69456.4226896924,75477.9267365157
0,36372.5816234259,56413.5485654377,68267.3525724221,74523.9262788673
0,34266.181747276,54850.5864937616,67103.8737571683,73590.4237680601
0,32249.5482708064,53331.9679539731,65969.5054575355,72680.2155971812
0,30331.8305033348,51863.4276837312,64868.3890603214,71796.5950869401
0,28522.7664761411,50451.4997333812,63805.2987173781,70943.3614348298
0,26831.8364239455,49103.0665990935,62785.3161533505,70124.5595493832
0,25265.441237116,47823.4390003799,61812.4126492345,69343.3440044234
0,23819.6098180923,46611.2230892713,60885.6787131075,68598.9598728625
0,22481.3947268013,45465.9922509938,60006.323788368,67892.4297972636
0,16245.4856043918,39973.7622592279,55760.3569727973,64479.1463451467
0,11520.4484614683,35599.1170044177,52336.4629748164,61723.937937818
0,7399.73260239587,31630.2212490286,49194.4042013251,59192.923847642
0,3721.98159012526,27939.9802459542,46236.2559583811,56807.1573381112
0,0,24468.1278533705,43414.2781954866,54527.9142028807
0,0,21179.1322845754,40699.2199233612,52331.2613643691
0,0,18049.4259098697,38070.7031210761,50200.3388052328
0,0,15062.9345157619,35513.8187216108,48122.6236453976
0,0,12208.942525273,33017.4121322684,46088.5490660316
0,0,9481.21615619738,30573.0460057388,44090.6664228467
0,0,6878.83301849098,28174.3107923319,42123.0863697886
0,0,4408.38212703018,25816.3460678435,40181.0891460121
0,0,2117.21133157683,23495.5000014915,38260.8458761661
0,0,0,21209.0826836789,36359.2156521119
0,0,0,18955.1840049785,34473.5955444962
0,0,0,16732.5351174939,32601.808201452
0,0,0,14540.3961617491,30742.0165161495
0,0,0,12378.4511928596,28892.658039821
0,0,0,10246.6789547244,27052.3939727175
0,0,0,8145.12692018995,25220.069040986
0,0,0,6073.39593054615,23394.6795899872
0,0,0,4029.51856029137,21575.3479414577
0,0,0,2008.26587655888,19761.3015701223
0,0,0,0,17951.856019503
0,0,0,0,16146.4007402338
0,0,0,0,14344.3872267918
0,0,0,0,12545.3189705307
0,0,0,0,10748.7428523711
0,0,0,0,8954.24167735853
0,0,0,0,7161.42761251851
0,0,0,0,5369.93633399057
0,0,0,0,3579.42172285904
0,0,0,0,1789.55097395549
0,0,0,0,0
100000,100000,100000,100000,100000
91625.0757416212,97124.744606866,98082.4101499597,98616.414829942,98888.4208151065
83265.3094171254,94251.0330031619,96165.5128882705,97233.2339772758,97777.1781680303
74936.248127175,91380.419860942,94250.0056190018,95850.864753806,96666.6108902227
66654.4257234642,88514.4817277259,92336.5954195363,94469.7204908718,95557.0624243171
58438.7025218856,85654.8282418123,90426.0039822922,93090.2236262307,94448.8831897857
50314.143258876,82803.113686454,88518.9726835338,91712.8088844239,93342.4330214308
42324.3085067965,79961.049005578,86616.2678231564,90337.926583232,92238.0837061581
34555.894151512,77130.4144123338,84718.6860802814,88966.0460998086,91136.2216442658
27186.2124302657,74313.0727327712,82827.0602301181,87597.6595308764,90037.250662131
20401.1299369266,71510.9836404977,80942.2651672618,86233.2855815457,88941.5950033189
14126.3378285418,68726.218954169,79065.2242784006,84873.4737161066,87849.7025241827
7857.08357937236,65960.9791876244,77196.9162016373,83518.8086002709,86762.0481169132
0,63217.6115608798,75338.3819974469,82169.9148556142,85679.1373760036
0,60498.629695378,73490.7327328562,80827.4621296419,84601.5105101805
0,57806.7352208363,71655.1574373465,79492.1704524911,83529.7464758199
0,55144.8414973049,69832.9313115182,78164.8157923684,82464.4672605263
0,52516.0995726002,68025.4239313395,76846.2356159744,81406.3421604766
0,49923.9262922043,66234.1069435221,75537.3340699699,80356.0917422355
0,47372.034047326,64460.5603003692,74239.0860546555,79314.4909024743
0,44864.4607918921,62706.4752589892,72952.5388250624,78282.3699277028
0,42405.5973172007,60973.6508152782,71678.8085534347,77260.611490354
0,40000.2055915207,59263.9772137576,70419.0669465692,76250.1396358986
0,37653.4154429857,57579.3940373382,69174.5082731417,75251.8930065599
0,35370.6721428106,55921.7973639895,67946.2771167027,74266.7664774752
0,33157.5712937168,54292.8413621406,66735.3147458275,73295.4873588022
0,31019.4250723628,52693.5105025584,65542.0287820446,72338.3495575071
0,28960.1659003458,51123.1620292599,64365.5552990771,71394.6201829124
0,26979.564194897,49577.2458979966,63202.0048991469,70461.1297313266
0,25065.8618474444,48041.3390718088,62039.8814568991,69528.5907188441
0,23173.6874597976,46472.9060355418,60846.0953337188,68570.3604998063
0,21134.0796134075,44725.5483349857,59507.9467031778,67495.8365973831
0,17981.3809312992,41976.6204537171,57394.5883823451,65798.184801071
0,13837.6165258883,38252.423296423,54511.0843299138,63480.4775780484
0,9771.829303546,34412.7690477973,51504.6299648798,61061.7413456447
0,6051.75832282676,30741.653044859,48597.211914525,58720.3550742074
0,2537.96984823514,27238.2720152098,45788.5764795195,56455.9026807935
0,0,23890.0274837093,43067.923805836,54259.3725575389
0,0,20684.4588790596,40423.9359631448,52121.2629575247
0,0,17611.124975426,37846.5044206667,50032.9827583356
0,0,14661.8286022941,35327.0266436145,47987.0916863178
0,0,11830.4493821806,32858.3823174803,45977.2789186776
0,0,9112.70569691844,30434.7916325801,43998.2450223425
0,0,6507.27020280816,28051.6398853108,42045.5556796528
0,0,4024.11663660816,25705.3076531175,40115.4988423144
0,0,1652.77430697011,23393.0230255761,38204.9582341253
0,0,0,21112.7411447004,36311.3066169053
0,0,0,18863.0519065893,34432.3179474145
0,0,0,16643.116200841,32566.0959609519
0,0,0,14452.6328663013,30711.0163919024
0,0,0,12291.8412943438,28865.6802456066
0,0,0,10161.565448767,27028.8759163875
0,0,0,8063.28986003713,25199.5483469551
0,0,0,5999.12099782728,23376.7737834966
0,0,0,3970.62677952702,21559.7389808618
0,0,0,1974.95832732881,19747.7239541616
0,0,0,0,17940.0875643142
0,0,0,0,16136.2553746412
0,0,0,0,14335.7093319657
0,0,0,0,12537.9789159669
0,0,0,0,10742.6334705525
0,0,0,0,8949.27548526205
0,0,0,0,7157.53463670697
0,0,0,0,5367.06243245094
0,0,0,0,3577.5273245698
0,0,0,0,1788.6101789188
0,0,0,0,0
100000,100000,100000,100000,100000
91046.9176636552,97088.8734975317,98066.3054009251,98606.9160936733,98880.5749156087
82089.1004604953,94179.0238598933,96133.1828273124,97214.1586068714,97761.4263166175
73121.1053233406,91271.7358564669,94201.2076277618,95822.0557996846,96642.8320688875
64136.2463458567,88368.3101240229,92270.9617927024,94430.9396055352,95525.072792021
55126.6779983579,85470.0712474392,90343.0372617518,93041.147446397,94408.4332167059
46086.0628654556,82578.3760205921,88418.0392076433,91653.0240165744,93293.2035140143
37023.3436685828,79694.6219538949,86496.589275972,90266.92301426,92179.6805789809
28040.0496244517,76820.2561008258,84579.3287467335,88883.2087895513,91068.1692422703
19406.6718704798,73956.784283522,82666.9215638898,87502.2578619609,89958.9833711084
12108.2726356845,71105.7808072737,80760.0571501569,86124.4602374716,88852.4468021028
6172.45529527505,68268.8987653743,78859.452881462,84750.2204214387,87748.8940213469
0,65447.8810483135,76965.8560323177,83379.9579738091,86648.6704670188
0,62644.5721817646,75080.0449090743,82014.1073789244,85552.1322698675
0,59860.9311187856,73202.828745798,80653.1168904231,84459.645156926
0,57099.0450862014,71335.0457201565,79297.4458412082,83371.5821064014
0,54361.1444973565,69477.5581093079,77947.5596441197,82288.3191288055
0,51649.6187208734,67631.2430728587,76603.9212920089,81210.2282136873
0,48967.0319982497,65796.9766912172,75266.977495042,80137.665941281
0,46316.1377748995,63975.6074724321,73937.136488998,79070.9553698115
0,43699.8876932689,62167.913148132,72614.7326846115,78010.3573095274
0,41121.4277011681,60374.5304170178,71299.9700904697,76956.0244898665
0,38584.0667433736,58595.8398163046,69992.8306338174,75907.9274541972
0,36091.1904921611,56831.7739724518,68692.9227011716,74865.7323287577
0,33646.0665685161,55081.4904750406,67399.2243063322,73828.5937948476
0,31251.4291575031,53342.7958701227,66109.6329572666,72794.7925551286
0,28908.5855509489,51611.0906642296,64820.1442380978,71761.0741901044
0,26615.4206136838,49877.3426243779,63523.2785203029,70721.3834482073
0,24361.7807851989,48123.964817565,62204.8888421397,69664.2970922815
0,22118.6274188507,46315.8486733849,60837.2293021931,68567.4508062479
0,19812.482438158,44379.4574999323,59362.8098228528,67384.560217664
0,17270.238310089,42156.0249388408,57658.1940017173,66016.3160680562
0,14314.7972459676,39476.6715645804,55590.2051587865,64355.4455096749
0,11002.0754061123,36361.6182047452,53168.3380372155,62409.1170976433
0,7611.56391948937,33024.7650580905,50551.2849565515,60304.3560326477
0,4389.67374927105,29662.6469740037,47887.3114661796,58159.9454451061
0,1443.49635097385,26361.9847530155,45241.8134159277,56028.1406638985
0,0,23151.6525397264,42635.5084014197,53925.2498474425
0,0,20041.3246912197,40074.0489446649,51855.4190621317
0,0,17033.5503376307,37557.386868984,49818.1573885812
0,0,14128.232102012,35083.2989932699,47811.1687846986
0,0,11324.2982333801,32648.8811170098,45831.5494310277
0,0,8619.40816273528,30251.2191783889,43876.3224442742
0,0,6006.66528491118,27887.6889490253,41942.6728419481
0,0,3473.1299978395,25556.0797623133,40028.0396166541
0,0,1136.56610514969,23254.6354761785,38130.1390328743
0,0,0,20982.0603364435,36246.9557819367
0,0,0,18737.5167246924,34376.7203918498
0,0,0,16520.6340756364,32517.8820735831
0,0,0,14331.5492947157,30669.081450145
0,0,0,12171.0083739828,28829.1251740651
0,0,0,10040.5802048861,26996.9631928963
0,0,0,7943.08930678373,25171.6688029582
0,0,0,5883.58265720828,23352.4213405352
0,0,0,3871.41661401969,21538.4912391582
0,0,0,1914.65052759141,19729.2271474154
0,0,0,0,17924.0448093325
0,0,0,0,16122.4174352432
0,0,0,0,14323.8673231127
0,0,0,0,12527.9585224405
0,0,0,0,10734.2903623784
0,0,0,0,8942.49169146688
0,0,0,0,7152.21569819587
0,0,0,0,5363.13519960035
0,0,0,0,3574.9382996575
0,0,0,0,1787.32433072502
0,0,0,0,0
100000,100000,100000,100000,100000
90473.8771603246,97051.5644639057,98049.5564100029,98597.049712119,98872.4175579494
80923.9661685118,94104.129969166,96099.5605329668,97194.3458675659,97745.0499897024
71324.5204015956,91158.7024182607,94150.4619167139,95792.1356046182,96618.1126439922
61645.8538251521,88216.297440808,92202.7137306884,94390.6674072727,95491.8217828558
51851.989147926,85277.945269872,90256.7744515954,92990.1916636806,94366.3949436844
41896.1631837219,82344.6956350842,88313.1093845209,91590.9610757221,93242.0511784131
31711.6015843632,79417.6226809666,86372.1919391566,90193.2308495247,92119.01111226
21168.1769498345,76497.8299217341,84434.5045552468,88797.2585762282,90997.4967478635
10780.4602614013,73586.4552480881,82500.5391343417,87403.3036826176,89877.7309166865
